00.0000,01.0000,01.9900,02.9701,03.9404,04.9010,05.8520,06.7935,07.7255,08.6483,09.5618,10.4662,11.3615,12.2479,13.1254,13.9942,14.8542,15.7057,16.5486,17.3831,18.2093,19.0272,19.8369,20.6386,21.4322,22.2179,22.9957,23.7657,24.5281,25.2828,26.0300,26.7697,27.5020,28.2269,28.9447,29.6552,30.3587,31.0551,31.7445,32.4271,33.1028,33.7718,34.4341,35.0897,35.7388,36.3815,37.0176,37.6475,38.2710,38.8883,39.4994,40.1044,40.7034,41.2963,41.8834,42.4645,43.0399,43.6095,44.1734,44.7317,45.2843,45.8315,46.3732,46.9094,47.4404,47.9659,48.4863,49.0014,49.5114,50.0163,50.5161,51.0110,51.5009,51.9859,52.4660,52.9413,53.4119,53.8778,54.3390,54.7956,55.2477,55.6952,56.1382,56.5769,57.0111,57.4410,57.8666,58.2879,58.7050,59.1180,59.5268,59.9315,60.3322,60.7289,61.1216,61.5104,61.8953,62.2763,62.6536,63.0270,63.3968,63.7628,64.1252,64.4839,64.8391,65.1907,65.5388,65.8834,66.2246,66.5623,66.8967,67.2277,67.5554,67.8799,68.2011,68.5191,68.8339,69.1456,69.4541,69.7596,70.0620,70.3613,70.6577,70.9512,71.2416,71.5292,71.8139,72.0958,72.3748,72.6511,72.9246,73.1953,73.4634,73.7287,73.9915,74.2515,74.5090,74.7639,75.0163,75.2661,75.5135,75.7583,76.0008,76.2407,76.4783,76.7136,76.9464,77.1770,77.4052,77.6311,77.8548,78.0763,78.2955,78.5126,78.7274,78.9402,79.1508,79.3592,79.5657,79.7700,79.9723,80.1726,80.3708,80.5671,80.7615,80.9539,81.1443,81.3329,81.5195,81.7043,81.8873,82.0684,82.2477,82.4253,82.6010,82.7750,82.9473,83.1178,83.2866,83.4537,83.6192,83.7830,83.9452,84.1057,84.2647,84.4220,84.5778,84.7320,84.8847,85.0359,85.1855,85.3336,85.4803,85.6255,85.7693,85.9116,86.0524,86.1919,86.3300,86.4667,86.6020,86.7360,86.8687,87.0000,87.1300,87.2587,87.3861,87.5122,87.6371,87.7607,87.8831,88.0043,88.1242,88.2430,88.3606,88.4770,88.5922,88.7063,88.8192,88.9310,89.0417,89.1513,89.2598,89.3672,89.4735,89.5788,89.6830,89.7862,89.8883,89.9894,90.0895,90.1886,90.2867,90.3839,90.4800,90.5752,90.6695,90.7628,90.8552,90.9466,91.0371,91.1268,91.2155,91.3033,91.3903,91.4764,91.5616,91.6460,91.7296,91.8123,91.8941,91.9752,92.0555,92.1349,92.2136,92.2914,92.3685,92.4448,92.5204,92.5952,92.6692,92.7425,92.8151,92.8869,92.9581,93.0285,93.0982,93.1672,93.2356,93.3032,93.3702,93.4365,93.5021,93.5671,93.6314,93.6951,93.7581,93.8206,93.8824,93.9435,94.0041,94.0641,94.1234,94.1822,94.2404,94.2980,94.3550,94.4114,94.4673,94.5226,94.5774,94.6316,94.6853,94.7385,94.7911,94.8432,94.8947,94.9458,94.9963,95.0464,95.0959,95.1450,95.1935,95.2416,95.2892,95.3363,95.3829,95.4291,95.4748,95.5200,95.5648,95.6092,95.6531,95.6966,95.7396,95.7822,95.8244,95.8661,95.9075,95.9484,95.9889,96.0290,96.0687,96.1080,96.1470,96.1855,96.2236,96.2614,96.2988,96.3358,96.3724,96.4087,96.4446,96.4802,96.5154,96.5502,96.5847,96.6189,96.6527,96.6862,96.7193,96.7521,96.7846,96.8167,96.8486,96.8801,96.9113,96.9422,96.9728,97.0030,97.0330,97.0627,97.0920,97.1211,97.1499,97.1784,97.2066,97.2346,97.2622,97.2896,97.3167,97.3435,97.3701,97.3964,97.4224,97.4482,97.4737,97.4990,97.5240,97.5488,97.5733,97.5975,97.6216,97.6453,97.6689,97.6922,97.7153,97.7381,97.7607,97.7831,97.8053,97.8273,97.8490,97.8705,97.8918,97.9129,97.9337,97.9544,97.9749,97.9951,98.0152,98.0350,98.0547,98.0741,98.0934,98.1124,98.1313,98.1500,98.1685,98.1868,98.2049,98.2229,98.2407,98.2583,98.2757,98.2929,98.3100,98.3269,98.3436,98.3602,98.3766,98.3928,98.4089,98.4248,98.4406,98.4561,98.4716,98.4869,98.5020,98.5170,98.5318,98.5465,98.5610,98.5754,98.5897,98.6038,98.6177,98.6316,98.6452,98.6588,98.6722,98.6855,98.6986,98.7116,98.7245,98.7373,98.7499,98.7624,98.7748,98.7870,98.7992,98.8112,98.8231,98.8348,98.8465,98.8580,98.8694,98.8807,98.8919,98.9030,98.9140,98.9248,98.9356,98.9462,98.9568,98.9672,98.9775,98.9878,98.9979,99.0079,99.0178,99.0276,99.0374,99.0470,99.0565,99.0660,99.0753,99.0845,99.0937,99.1028,99.1117,99.1206,99.1294,99.1381,99.1467,99.1553,99.1637,99.1721,99.1804,99.1886,99.1967,99.2047,99.2127,99.2205,99.2283,99.2360,99.2437,99.2512,99.2587,99.2661,99.2735,99.2807,99.2879,99.2951,99.3021,99.3091,99.3160,99.3228,99.3296,99.3363,99.3430,99.3495,99.3560,99.3625,99.3688,99.3752,99.3814,99.3876,99.3937,99.3998,99.4058,99.4117,99.4176,99.4234,99.4292,99.4349,99.4406,99.4461,99.4517,99.4572,99.4626,99.4680,99.4733,99.4786,99.4838,99.4889,99.4940,99.4991,99.5041,99.5091,99.5140,99.5188,99.5237,99.5284,99.5331,99.5378,99.5424,99.5470,99.5515,99.5560,99.5605,99.5648,99.5692,99.5735,99.5778,99.5820,99.5862,99.5903,99.5944,99.5985,99.6025,99.6065,99.6104,99.6143,99.6181,99.6220,99.6257,99.6295,99.6332,99.6369,99.6405,99.6441,99.6476,99.6512,99.6547,99.6581,99.6615,99.6649,99.6683,99.6716,99.6749,99.6781,99.6813,99.6845,99.6877,99.6908,99.6939,99.6970,99.7000,99.7030,99.7060,99.7089,99.7118,99.7147,99.7175,99.7204,99.7232,99.7259,99.7287,99.7314,99.7341,99.7367,99.7394,99.7420,99.7446,99.7471,99.7496,99.7521,99.7546,99.7571,99.7595,99.7619,99.7643,99.7666,99.7690,99.7713,99.7736,99.7758,99.7781,99.7803,99.7825,99.7847,99.7868,99.7890,99.7911,99.7932,99.7952,99.7973,99.7993,99.8013,99.8033,99.8053,99.8072,99.8091,99.8110,99.8129,99.8148,99.8167,99.8185,99.8203,99.8221,99.8239,99.8256,99.8274,99.8291,99.8308,99.8325,99.8342,99.8358,99.8375,99.8391,99.8407,99.8423,99.8439,99.8455,99.8470,99.8485,99.8500,99.8515,99.8530,99.8545,99.8560,99.8574,99.8588,99.8602,99.8616,99.8630,99.8644,99.8657,99.8671,99.8684,99.8697,99.8710,99.8723,99.8736,99.8749,99.8761,99.8773,99.8786,99.8798,99.8810,99.8822,99.8834,99.8845,99.8857,99.8868,99.8880,99.8891,99.8902,99.8913,99.8924,99.8934,99.8945,99.8956,99.8966,99.8976,99.8987,99.8997,99.9007
00.0000,01.0000,01.9900,02.9701,03.9404,04.9010,05.8520,06.7935,07.7255,08.6483,09.5618,10.4662,11.3615,12.2479,13.1254,13.9942,14.8542,15.7057,16.5486,17.3831,18.2093,19.0272,19.8369,20.6386,21.4322,22.2179,22.9957,23.7657,24.5281,25.2828,26.0300,26.7697,27.5020,28.2269,28.9447,29.6552,30.3587,31.0551,31.7445,32.4271,33.1028,33.7718,34.4341,35.0897,35.7388,36.3815,37.0176,37.6475,38.2710,38.8883,39.4994,40.1044,40.7034,41.2963,41.8834,42.4645,43.0399,43.6095,44.1734,44.7317,45.2843,45.8315,46.3732,46.9094,47.4404,47.9659,48.4863,49.0014,49.5114,50.0163,50.5161,51.0110,51.5009,51.9859,52.4660,52.9413,53.4119,53.8778,54.3390,54.7956,55.2477,55.6952,56.1382,56.5769,57.0111,57.4410,57.8666,58.2879,58.7050,59.1180,59.5268,59.9315,60.3322,60.7289,61.1216,61.5104,61.8953,62.2763,62.6536,63.0270,63.3968,63.7628,64.1252,64.4839,64.8391,65.1907,65.5388,65.8834,66.2246,66.5623,66.8967,67.2277,67.5554,67.8799,68.2011,68.5191,68.8339,69.1456,69.4541,69.7596,70.0620,70.3613,70.6577,70.9512,71.2416,71.5292,71.8139,72.0958,72.3748,72.6511,72.9246,73.1953,73.4634,73.7287,73.9915,74.2515,74.5090,74.7639,75.0163,75.2661,75.5135,75.7583,76.0008,76.2407,76.4783,76.7136,76.9464,77.1770,77.4052,77.6311,77.8548,78.0763,78.2955,78.5126,78.7274,78.9402,79.1508,79.3592,79.5657,79.7700,79.9723,80.1726,80.3708,80.5671,80.7615,80.9539,81.1443,81.3329,81.5195,81.7043,81.8873,82.0684,82.2477,82.4253,82.6010,82.7750,82.9473,83.1178,83.2866,83.4537,83.6192,83.7830,83.9452,84.1057,84.2647,84.4220,84.5778,84.7320,84.8847,85.0359,85.1855,85.3336,85.4803,85.6255,85.7693,85.9116,86.0524,86.1919,86.3300,86.4667,86.6020,86.7360,86.8687,87.0000,87.1300,87.2587,87.3861,87.5122,87.6371,87.7607,87.8831,88.0043,88.1242,88.2430,88.3606,88.4770,88.5922,88.7063,88.8192,88.9310,89.0417,89.1513,89.2598,89.3672,89.4735,89.5788,89.6830,89.7862,89.8883,89.9894,90.0895,90.1886,90.2867,90.3839,90.4800,90.5752,90.6695,90.7628,90.8552,90.9466,91.0371,91.1268,91.2155,91.3033,91.3903,91.4764,91.5616,91.6460,91.7296,91.8123,91.8941,91.9752,92.0555,92.1349,92.2136,92.2914,92.3685,92.4448,92.5204,92.5952,92.6692,92.7425,92.8151,92.8869,92.9581,93.0285,93.0982,93.1672,93.2356,93.3032,93.3702,93.4365,93.5021,93.5671,93.6314,93.6951,93.7581,93.8206,93.8824,93.9435,94.0041,94.0641,94.1234,94.1822,94.2404,94.2980,94.3550,94.4114,94.4673,94.5226,94.5774,94.6316,94.6853,94.7385,94.7911,94.8432,94.8947,94.9458,94.9963,95.0464,95.0959,95.1450,95.1935,95.2416,95.2892,95.3363,95.3829,95.4291,95.4748,95.5200,95.5648,95.6092,95.6531,95.6966,95.7396,95.7822,95.8244,95.8661,95.9075,95.9484,95.9889,96.0290,96.0687,96.1080,96.1470,96.1855,96.2236,96.2614,96.2988,96.3358,96.3724,96.4087,96.4446,96.4802,96.5154,96.5502,96.5847,96.6189,96.6527,96.6862,96.7193,96.7521,96.7846,96.8167,96.8486,96.8801,96.9113,96.9422,96.9728,97.0030,97.0330,97.0627,97.0920,97.1211,97.1499,97.1784,97.2066,97.2346,97.2622,97.2896,97.3167,97.3435,97.3701,97.3964,97.4224,97.4482,97.4737,97.4990,97.5240,97.5488,97.5733,97.5975,97.6216,97.6453,97.6689,97.6922,97.7153,97.7381,97.7607,97.7831,97.8053,97.8273,97.8490,97.8705,97.8918,97.9129,97.9337,97.9544,97.9749,97.9951,98.0152,98.0350,98.0547,98.0741,98.0934,98.1124,98.1313,98.1500,98.1685,98.1868,98.2049,98.2229,98.2407,98.2583,98.2757,98.2929,98.3100,98.3269,98.3436,98.3602,98.3766,98.3928,98.4089,98.4248,98.4406,98.4561,98.4716,98.4869,98.5020,98.5170,98.5318,98.5465,98.5610,98.5754,98.5897,98.6038,98.6177,98.6316,98.6452,98.6588,98.6722,98.6855,98.6986,98.7116,98.7245,98.7373,98.7499,98.7624,98.7748,98.7870,98.7992,98.8112,98.8231,98.8348,98.8465,98.8580,98.8694,98.8807,98.8919,98.9030,98.9140,98.9248,98.9356,98.9462,98.9568,98.9672,98.9775,98.9878,98.9979,99.0079,99.0178,99.0276,99.0374,99.0470,99.0565,99.0660,99.0753,99.0845,99.0937,99.1028,99.1117,99.1206,99.1294,99.1381,99.1467,99.1553,99.1637,99.1721,99.1804,99.1886,99.1967,99.2047,99.2127,99.2205,99.2283,99.2360,99.2437,99.2512,99.2587,99.2661,99.2735,99.2807,99.2879,99.2951,99.3021,99.3091,99.3160,99.3228,99.3296,99.3363,99.3430,99.3495,99.3560,99.3625,99.3688,99.3752,99.3814,99.3876,99.3937,99.3998,99.4058,99.4117,99.4176,99.4234,99.4292,99.4349,99.4406,99.4461,99.4517,99.4572,99.4626,99.4680,99.4733,99.4786,99.4838,99.4889,99.4940,99.4991,99.5041,99.5091,99.5140,99.5188,99.5237,99.5284,99.5331,99.5378,99.5424,99.5470,99.5515,99.5560,99.5605,99.5648,99.5692,99.5735,99.5778,99.5820,99.5862,99.5903,99.5944,99.5985,99.6025,99.6065,99.6104,99.6143,99.6181,99.6220,99.6257,99.6295,99.6332,99.6369,99.6405,99.6441,99.6476,99.6512,99.6547,99.6581,99.6615,99.6649,99.6683,99.6716,99.6749,99.6781,99.6813,99.6845,99.6877,99.6908,99.6939,99.6970,99.7000,99.7030,99.7060,99.7089,99.7118,99.7147,99.7175,99.7204,99.7232,99.7259,99.7287,99.7314,99.7341,99.7367,99.7394,99.7420,99.7446,99.7471,99.7496,99.7521,99.7546,99.7571,99.7595,99.7619,99.7643,99.7666,99.7690,99.7713,99.7736,99.7758,99.7781,99.7803,99.7825,99.7847,99.7868,99.7890,99.7911,99.7932,99.7952,99.7973,99.7993,99.8013,99.8033,99.8053,99.8072,99.8091,99.8110,99.8129,99.8148,99.8167,99.8185,99.8203,99.8221,99.8239,99.8256,99.8274,99.8291,99.8308,99.8325,99.8342,99.8358,99.8375,99.8391,99.8407,99.8423,99.8439,99.8455,99.8470,99.8485,99.8500,99.8515,99.8530,99.8545,99.8560,99.8574,99.8588,99.8602,99.8616,99.8630,99.8644,99.8657,99.8671,99.8684,99.8697,99.8710,99.8723,99.8736,99.8749,99.8761,99.8773,99.8786,99.8798,99.8810,99.8822,99.8834,99.8845,99.8857,99.8868,99.8880,99.8891,99.8902,99.8913,99.8924,99.8934,99.8945,99.8956,99.8966,99.8976,99.8987,99.8997,99.9007
00.0000,01.0000,01.9900,02.9701,03.9404,04.9010,05.8520,06.7935,07.7255,08.6483,09.5618,10.4662,11.3615,12.2479,13.1254,13.9942,14.8542,15.7057,16.5486,17.3831,18.2093,19.0272,19.8369,20.6386,21.4322,22.2179,22.9957,23.7657,24.5281,25.2828,26.0300,26.7697,27.5020,28.2269,28.9447,29.6552,30.3587,31.0551,31.7445,32.4271,33.1028,33.7718,34.4341,35.0897,35.7388,36.3815,37.0176,37.6475,38.2710,38.8883,39.4994,40.1044,40.7034,41.2963,41.8834,42.4645,43.0399,43.6095,44.1734,44.7317,45.2843,45.8315,46.3732,46.9094,47.4404,47.9659,48.4863,49.0014,49.5114,50.0163,50.5161,51.0110,51.5009,51.9859,52.4660,52.9413,53.4119,53.8778,54.3390,54.7956,55.2477,55.6952,56.1382,56.5769,57.0111,57.4410,57.8666,58.2879,58.7050,59.1180,59.5268,59.9315,60.3322,60.7289,61.1216,61.5104,61.8953,62.2763,62.6536,63.0270,63.3968,63.7628,64.1252,64.4839,64.8391,65.1907,65.5388,65.8834,66.2246,66.5623,66.8967,67.2277,67.5554,67.8799,68.2011,68.5191,68.8339,69.1456,69.4541,69.7596,70.0620,70.3613,70.6577,70.9512,71.2416,71.5292,71.8139,72.0958,72.3748,72.6511,72.9246,73.1953,73.4634,73.7287,73.9915,74.2515,74.5090,74.7639,75.0163,75.2661,75.5135,75.7583,76.0008,76.2407,76.4783,76.7136,76.9464,77.1770,77.4052,77.6311,77.8548,78.0763,78.2955,78.5126,78.7274,78.9402,79.1508,79.3592,79.5657,79.7700,79.9723,80.1726,80.3708,80.5671,80.7615,80.9539,81.1443,81.3329,81.5195,81.7043,81.8873,82.0684,82.2477,82.4253,82.6010,82.7750,82.9473,83.1178,83.2866,83.4537,83.6192,83.7830,83.9452,84.1057,84.2647,84.4220,84.5778,84.7320,84.8847,85.0359,85.1855,85.3336,85.4803,85.6255,85.7693,85.9116,86.0524,86.1919,86.3300,86.4667,86.6020,86.7360,86.8687,87.0000,87.1300,87.2587,87.3861,87.5122,87.6371,87.7607,87.8831,88.0043,88.1242,88.2430,88.3606,88.4770,88.5922,88.7063,88.8192,88.9310,89.0417,89.1513,89.2598,89.3672,89.4735,89.5788,89.6830,89.7862,89.8883,89.9894,90.0895,90.1886,90.2867,90.3839,90.4800,90.5752,90.6695,90.7628,90.8552,90.9466,91.0371,91.1268,91.2155,91.3033,91.3903,91.4764,91.5616,91.6460,91.7296,91.8123,91.8941,91.9752,92.0555,92.1349,92.2136,92.2914,92.3685,92.4448,92.5204,92.5952,92.6692,92.7425,92.8151,92.8869,92.9581,93.0285,93.0982,93.1672,93.2356,93.3032,93.3702,93.4365,93.5021,93.5671,93.6314,93.6951,93.7581,93.8206,93.8824,93.9435,94.0041,94.0641,94.1234,94.1822,94.2404,94.2980,94.3550,94.4114,94.4673,94.5226,94.5774,94.6316,94.6853,94.7385,94.7911,94.8432,94.8947,94.9458,94.9963,95.0464,95.0959,95.1450,95.1935,95.2416,95.2892,95.3363,95.3829,95.4291,95.4748,95.5200,95.5648,95.6092,95.6531,95.6966,95.7396,95.7822,95.8244,95.8661,95.9075,95.9484,95.9889,96.0290,96.0687,96.1080,96.1470,96.1855,96.2236,96.2614,96.2988,96.3358,96.3724,96.4087,96.4446,96.4802,96.5154,96.5502,96.5847,96.6189,96.6527,96.6862,96.7193,96.7521,96.7846,96.8167,96.8486,96.8801,96.9113,96.9422,96.9728,97.0030,97.0330,97.0627,97.0920,97.1211,97.1499,97.1784,97.2066,97.2346,97.2622,97.2896,97.3167,97.3435,97.3701,97.3964,97.4224,97.4482,97.4737,97.4990,97.5240,97.5488,97.5733,97.5975,97.6216,97.6453,97.6689,97.6922,97.7153,97.7381,97.7607,97.7831,97.8053,97.8273,97.8490,97.8705,97.8918,97.9129,97.9337,97.9544,97.9749,97.9951,98.0152,98.0350,98.0547,98.0741,98.0934,98.1124,98.1313,98.1500,98.1685,98.1868,98.2049,98.2229,98.2407,98.2583,98.2757,98.2929,98.3100,98.3269,98.3436,98.3602,98.3766,98.3928,98.4089,98.4248,98.4406,98.4561,98.4716,98.4869,98.5020,98.5170,98.5318,98.5465,98.5610,98.5754,98.5897,98.6038,98.6177,98.6316,98.6452,98.6588,98.6722,98.6855,98.6986,98.7116,98.7245,98.7373,98.7499,98.7624,98.7748,98.7870,98.7992,98.8112,98.8231,98.8348,98.8465,98.8580,98.8694,98.8807,98.8919,98.9030,98.9140,98.9248,98.9356,98.9462,98.9568,98.9672,98.9775,98.9878,98.9979,99.0079,99.0178,99.0276,99.0374,99.0470,99.0565,99.0660,99.0753,99.0845,99.0937,99.1028,99.1117,99.1206,99.1294,99.1381,99.1467,99.1553,99.1637,99.1721,99.1804,99.1886,99.1967,99.2047,99.2127,99.2205,99.2283,99.2360,99.2437,99.2512,99.2587,99.2661,99.2735,99.2807,99.2879,99.2951,99.3021,99.3091,99.3160,99.3228,99.3296,99.3363,99.3430,99.3495,99.3560,99.3625,99.3688,99.3752,99.3814,99.3876,99.3937,99.3998,99.4058,99.4117,99.4176,99.4234,99.4292,99.4349,99.4406,99.4461,99.4517,99.4572,99.4626,99.4680,99.4733,99.4786,99.4838,99.4889,99.4940,99.4991,99.5041,99.5091,99.5140,99.5188,99.5237,99.5284,99.5331,99.5378,99.5424,99.5470,99.5515,99.5560,99.5605,99.5648,99.5692,99.5735,99.5778,99.5820,99.5862,99.5903,99.5944,99.5985,99.6025,99.6065,99.6104,99.6143,99.6181,99.6220,99.6257,99.6295,99.6332,99.6369,99.6405,99.6441,99.6476,99.6512,99.6547,99.6581,99.6615,99.6649,99.6683,99.6716,99.6749,99.6781,99.6813,99.6845,99.6877,99.6908,99.6939,99.6970,99.7000,99.7030,99.7060,99.7089,99.7118,99.7147,99.7175,99.7204,99.7232,99.7259,99.7287,99.7314,99.7341,99.7367,99.7394,99.7420,99.7446,99.7471,99.7496,99.7521,99.7546,99.7571,99.7595,99.7619,99.7643,99.7666,99.7690,99.7713,99.7736,99.7758,99.7781,99.7803,99.7825,99.7847,99.7868,99.7890,99.7911,99.7932,99.7952,99.7973,99.7993,99.8013,99.8033,99.8053,99.8072,99.8091,99.8110,99.8129,99.8148,99.8167,99.8185,99.8203,99.8221,99.8239,99.8256,99.8274,99.8291,99.8308,99.8325,99.8342,99.8358,99.8375,99.8391,99.8407,99.8423,99.8439,99.8455,99.8470,99.8485,99.8500,99.8515,99.8530,99.8545,99.8560,99.8574,99.8588,99.8602,99.8616,99.8630,99.8644,99.8657,99.8671,99.8684,99.8697,99.8710,99.8723,99.8736,99.8749,99.8761,99.8773,99.8786,99.8798,99.8810,99.8822,99.8834,99.8845,99.8857,99.8868,99.8880,99.8891,99.8902,99.8913,99.8924,99.8934,99.8945,99.8956,99.8966,99.8976,99.8987,99.8997,99.9007
00.0000,-00.040,00.7441,01.6834,02.6447,03.6026,04.5527,05.4938,06.4257,07.3484,08.2619,09.1662,10.0615,10.9479,11.8254,12.6942,13.5542,14.4057,15.2486,16.0832,16.9093,17.7272,18.5370,19.3386,20.1322,20.9179,21.6957,22.4657,23.2281,23.9828,24.7300,25.4697,26.2020,26.9270,27.6447,28.3552,29.0587,29.7551,30.4446,31.1271,31.8028,32.4718,33.1341,33.7898,34.4389,35.0815,35.7177,36.3475,36.9710,37.5883,38.1994,38.8044,39.4034,39.9963,40.5834,41.1645,41.7399,42.3095,42.8734,43.4317,43.9844,44.5315,45.0732,45.6095,46.1404,46.6660,47.1863,47.7014,48.2114,48.7163,49.2162,49.7110,50.2009,50.6859,51.1660,51.6414,52.1119,52.5778,53.0390,53.4957,53.9477,54.3952,54.8383,55.2769,55.7111,56.1410,56.5666,56.9879,57.4051,57.8180,58.2268,58.6316,59.0322,59.4289,59.8216,60.2104,60.5953,60.9764,61.3536,61.7271,62.0968,62.4628,62.8252,63.1839,63.5391,63.8907,64.2388,64.5834,64.9246,65.2623,65.5967,65.9277,66.2555,66.5799,66.9011,67.2191,67.5339,67.8456,68.1541,68.4596,68.7620,69.0614,69.3577,69.6512,69.9417,70.2292,70.5139,70.7958,71.0749,71.3511,71.6246,71.8953,72.1634,72.4288,72.6915,72.9516,73.2090,73.4640,73.7163,73.9661,74.2135,74.4584,74.7008,74.9408,75.1784,75.4136,75.6464,75.8770,76.1052,76.3311,76.5548,76.7763,76.9955,77.2126,77.4274,77.6402,77.8508,78.0593,78.2657,78.4700,78.6723,78.8726,79.0709,79.2672,79.4615,79.6539,79.8443,80.0329,80.2196,80.4044,80.5873,80.7684,80.9478,81.1253,81.3010,81.4750,81.6473,81.8178,81.9866,82.1538,82.3192,82.4830,82.6452,82.8057,82.9647,83.1220,83.2778,83.4320,83.5847,83.7359,83.8855,84.0337,84.1803,84.3255,84.4693,84.6116,84.7525,84.8919,85.0300,85.1667,85.3020,85.4360,85.5687,85.7000,85.8300,85.9587,86.0861,86.2122,86.3371,86.4607,86.5831,86.7043,86.8243,86.9430,87.0606,87.1770,87.2922,87.4063,87.5192,87.6310,87.7417,87.8513,87.9598,88.0672,88.1735,88.2788,88.3830,88.4862,88.5883,88.6894,88.7895,88.8886,88.9868,89.0839,89.1800,89.2752,89.3695,89.4628,89.5552,89.6466,89.7372,89.8268,89.9155,90.0034,90.0903,90.1764,90.2617,90.3460,90.4296,90.5123,90.5942,90.6752,90.7555,90.8349,90.9136,90.9914,91.0685,91.1448,91.2204,91.2952,91.3692,91.4425,91.5151,91.5870,91.6581,91.7285,91.7982,91.8672,91.9356,92.0032,92.0702,92.1365,92.2021,92.2671,92.3314,92.3951,92.4582,92.5206,92.5824,92.6436,92.7041,92.7641,92.8234,92.8822,92.9404,92.9980,93.0550,93.1114,93.1673,93.2227,93.2774,93.3317,93.3853,93.4385,93.4911,93.5432,93.5948,93.6458,93.6964,93.7464,93.7959,93.8450,93.8935,93.9416,93.9892,94.0363,94.0829,94.1291,94.1748,94.2200,94.2648,94.3092,94.3531,94.3966,94.4396,94.4822,94.5244,94.5661,94.6075,94.6484,94.6889,94.7290,94.7687,94.8081,94.8470,94.8855,94.9237,94.9614,94.9988,95.0358,95.0725,95.1087,95.1446,95.1802,95.2154,95.2502,95.2847,95.3189,95.3527,95.3862,95.4193,95.4521,95.4846,95.5168,95.5486,95.5801,95.6113,95.6422,95.6728,95.7030,95.7330,95.7627,95.7921,95.8211,95.8499,95.8784,95.9066,95.9346,95.9622,95.9896,96.0167,96.0435,96.0701,96.0964,96.1224,96.1482,96.1737,96.1990,96.2240,96.2488,96.2733,96.2976,96.3216,96.3454,96.3689,96.3922,96.4153,96.4381,96.4608,96.4832,96.5053,96.5273,96.5490,96.5705,96.5918,96.6129,96.6338,96.6544,96.6749,96.6951,96.7152,96.7350,96.7547,96.7741,96.7934,96.8125,96.8313,96.8500,96.8685,96.8868,96.9050,96.9229,96.9407,96.9583,96.9757,96.9929,97.0100,97.0269,97.0436,97.0602,97.0766,97.0928,97.1089,97.1248,97.1406,97.1562,97.1716,97.1869,97.2020,97.2170,97.2318,97.2465,97.2610,97.2754,97.2897,97.3038,97.3177,97.3316,97.3453,97.3588,97.3722,97.3855,97.3986,97.4117,97.4245,97.4373,97.4499,97.4624,97.4748,97.4870,97.4992,97.5112,97.5231,97.5348,97.5465,97.5580,97.5694,97.5808,97.5919,97.6030,97.6140,97.6249,97.6356,97.6463,97.6568,97.6672,97.6776,97.6878,97.6979,97.7079,97.7178,97.7277,97.7374,97.7470,97.7565,97.7660,97.7753,97.7846,97.7937,97.8028,97.8118,97.8206,97.8294,97.8381,97.8468,97.8553,97.8637,97.8721,97.8804,97.8886,97.8967,97.9047,97.9127,97.9205,97.9283,97.9361,97.9437,97.9513,97.9587,97.9662,97.9735,97.9808,97.9880,97.9951,98.0021,98.0091,98.0160,98.0229,98.0296,98.0363,98.0430,98.0495,98.0560,98.0625,98.0689,98.0752,98.0814,98.0876,98.0937,98.0998,98.1058,98.1117,98.1176,98.1234,98.1292,98.1349,98.1406,98.1462,98.1517,98.1572,98.1626,98.1680,98.1733,98.1786,98.1838,98.1890,98.1941,98.1991,98.2041,98.2091,98.2140,98.2189,98.2237,98.2284,98.2331,98.2378,98.2424,98.2470,98.2515,98.2560,98.2605,98.2649,98.2692,98.2735,98.2778,98.2820,98.2862,98.2903,98.2944,98.2985,98.3025,98.3065,98.3104,98.3143,98.3182,98.3220,98.3258,98.3295,98.3332,98.3369,98.3405,98.3441,98.3477,98.3512,98.3547,98.3581,98.3615,98.3649,98.3683,98.3716,98.3749,98.3781,98.3814,98.3845,98.3877,98.3908,98.3939,98.3970,98.4000,98.4030,98.4060,98.4089,98.4118,98.4147,98.4176,98.4204,98.4232,98.4259,98.4287,98.4314,98.4341,98.4367,98.4394,98.4420,98.4446,98.4471,98.4497,98.4522,98.4546,98.4571,98.4595,98.4619,98.4643,98.4667,98.4690,98.4713,98.4736,98.4759,98.4781,98.4803,98.4825,98.4847,98.4868,98.4890,98.4911,98.4932,98.4952,98.4973,98.4993,98.5013,98.5033,98.5053,98.5072,98.5092,98.5111,98.5130,98.5148,98.5167,98.5185,98.5203,98.5221,98.5239,98.5257,98.5274,98.5291,98.5308,98.5325,98.5342,98.5359,98.5375,98.5391,98.5407,98.5423,98.5439,98.5455,98.5470,98.5485,98.5501,98.5516,98.5530,98.5545,98.5560,98.5574,98.5588,98.5602,98.5616,98.5630,98.5644,98.5658,98.5671,98.5684,98.5697,98.5710,98.5723,98.5736,98.5749,98.5761,98.5774,98.5786,98.5798,98.5810,98.5822,98.5834,98.5845,98.5857,98.5868,98.5880,98.5891,98.5902,98.5913,98.5924,98.5935,98.5945,98.5956,98.5966,98.5977,98.5987,98.5997,98.6007
